dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,sb
5/6/2016,160506_205004nya,51419cf1-1c4b-4248-a925-0cf4b4c4684c,4,1,519144,554429,40,Groundout,S,343,3.39,1.56,8.216,-8.044,CU,7,0.912,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,45.8154,0.595628,5,bos,0.093481749,-105.9265044,0.379459968,8.419087441,-9.048900315,8.419087441,-9.048900315,-1.799404152,55,6.287672427,0.913064828,-109.0501919,4.961949603,9.74499987,22.38400084,-42.65300125,74.43,-0.013022904,3.118284127,-0.075,3.02,0
5/6/2016,160506_205017nya,3d46d051-8b61-441d-b1c0-f2812f37574b,4,2,519144,554429,40,Groundout,B,344,3.39,1.56,7.882,-9.231,CU,0,0.911,L,1,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Ball,40.6633,1.63825,5,bos,0.093782932,-105.6794243,0.378852616,8.08644129,-10.22387946,8.08644129,-10.22387946,-1.76546989,55,6.403498265,-2.065530508,-108.5163153,6.929498736,9.390000328,20.25499922,-44.05100006,74.15,-1.573088506,4.068562682,-1.641,3.974,1
5/6/2016,160506_205033nya,860a7b3f-282a-4755-8775-531233484296,4,3,519144,554429,40,Groundout,B,345,3.39,1.56,-9.65,6.947,CH,22,0.947,L,1,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,Ball,234.022,-1.29399,5,bos,0.08651489,-114.7280757,0.346704859,-9.358622721,6.006366947,-9.358622721,6.006366947,-1.724958976,55,6.186678335,6.307143221,-117.29553,-4.437599305,-12.97599985,19.85700041,-23.8509993,80.15,-0.19278401,1.372365518,-0.254,1.291,11
5/6/2016,160506_205047nya,af1c31e8-cd12-4a35-9e06-386b0bc78597,4,4,519144,554429,40,Groundout,X,346,3.39,1.56,-8.402,7.026,CH,10,0.953,L,1,2,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",229.859,-0.195628,5,bos,0.086094774,-115.1451377,0.347325408,-8.11824859,6.081448631,-8.11824859,6.081448631,-1.715217,55,6.212743199,4.243653701,-118.1500857,-2.406533186,-11.21599962,23.36800009,-23.77699989,80.63,-0.965782654,2.374754898,-1.029,2.296,21
5/6/2016,160506_205131nya,082e5c44-e81a-4ab5-9a35-4c3d3bb348c6,2,1,519144,458731,41,Flyout,B,350,3.1,1.45,10.373,-9.997,CU,0,0.913,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Ball,46.2187,1.47152,5,bos,0.093560823,-105.8326842,0.379865755,10.55828378,-10.98858046,10.55828378,-10.98858046,-1.647361237,55,6.311078809,-3.353244644,-108.966495,6.411755681,12.19499968,22.43799979,-44.87099976,74.46,-1.743694537,3.586620006,-1.812,3.489,0
5/6/2016,160506_205153nya,95e85969-6fc4-49ab-ab0f-86941082c225,2,2,519144,458731,41,Flyout,X,351,3.1,1.45,-9.483,6.396,FT,6,0.871,L,0,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",235.8,0.795152,5,bos,0.077999182,-127.0979488,0.314641684,-9.237831049,5.620393075,-9.237831049,5.620393075,-1.730175838,55,6.393973195,6.121788627,-130.4093884,-2.990341973,-15.55200006,28.42399985,-22.71700043,89.04,-0.536244223,2.99337475,-0.587,2.931,10
5/6/2016,160506_205228nya,8128c672-9529-4776-9fc1-aedba12c7f4c,1,1,519144,407893,42,Groundout,X,355,3.55,1.64,-9.755,7.477,FT,16,0.818,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",232.346,-0.510995,5,bos,0.078346565,-126.4960348,0.316563521,-9.505552993,6.684972814,-9.505552993,6.684972814,-1.812542155,55,6.277303416,6.321124683,-129.906916,-4.903849893,-15.80900003,29.15200049,-21.06100029,88.74,-0.557800125,2.171670824,-0.609,2.107,0
5/6/2016,160506_211017nya,9a77b7e7-4f6f-488b-829d-14056b2b056d,4,1,519144,435263,48,Strikeout,S,402,3.38,1.73,7.989,-9.887,CU,5,0.911,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,39.0972,0.838788,6,bos,0.093674718,-105.7277751,0.379858607,8.193508558,-10.8790822,8.193508558,-10.8790822,-1.833859977,55,6.258718803,-0.633006779,-108.7871427,6.020131561,9.463999733,21.87599951,-44.74500031,74.29,-0.8847528,3.344738852,-0.95,3.247,0
5/6/2016,160506_211032nya,a3c77d5d-7de5-44bf-a056-9733d54b4c7d,4,2,519144,435263,48,Strikeout,B,403,3.38,1.73,-11.272,8.626,CH,20,0.678,L,1,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Ball,232.405,-1.51273,6,bos,0.080319635,-123.3251116,0.325448913,-10.99990362,7.782357107,-10.99990362,7.782357107,-1.857853603,55,6.224802177,5.389447574,-126.8410548,-6.443640537,-17.30900003,29.31900031,-19.93300003,86.67,-1.174205179,1.378155539,-1.231,1.307,1
5/6/2016,160506_211048nya,1b3357d2-aa20-481b-82a1-381473c00d6a,4,3,519144,435263,48,Strikeout,S,404,3.38,1.73,10.13,-13.582,CU,12,0.915,L,1,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,36.8314,-0.353939,6,bos,0.09582234,-103.0685916,0.394715199,10.3342201,-14.62401891,10.3342201,-14.62401891,-1.671236562,55,6.331614326,0.318935597,-106.9188225,5.490754839,11.05500029,26.95000082,-47.82299942,73,0.097604653,2.373150698,0.032,2.263,11
5/6/2016,160506_211105nya,b3af313e-4ca5-46f7-ab2c-63a8edda2840,4,4,519144,435263,48,Strikeout,S,405,3.38,1.73,-12.834,5.652,FT,13,0.871,L,2,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,246.058,0.0581818,6,bos,0.07646384,-129.5065398,0.310316897,-12.57305863,4.901881415,-12.57305863,4.901881415,-1.689760688,55,6.141058758,9.373037077,-133.3109666,-3.164082078,-21.76099969,33.32899863,-23.69499916,91.14,0.32841956,2.663489319,0.28,2.603,12
5/6/2016,160506_211134nya,c97d5778-3f0d-4521-92bc-b33fc94e8be9,2,1,519144,136860,49,Flyout,S,409,3.58,1.65,-10.45,7.744,CH,17,0.933,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,233.26,-0.910881,6,bos,0.083980952,-118.0262439,0.339064374,-10.16402446,6.83717788,-10.16402446,6.83717788,-1.7072881,55,6.08286509,7.357699325,-121.1577658,-4.023133028,-14.73499967,24.96699911,-22.26699966,82.81,0.120743355,1.812128696,0.063,1.736,0
5/6/2016,160506_211153nya,63319665-fde3-4e89-aba5-ec53364b3504,2,2,519144,136860,49,Flyout,X,410,3.58,1.65,-9.121,5.227,CH,5,0.951,L,1,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",239.901,0.602073,6,bos,0.088156826,-112.4824263,0.355121174,-8.820458637,4.253977441,-8.820458637,4.253977441,-1.81185315,55,6.107037447,4.155461538,-115.3259999,0.646099812,-11.6569996,21.59300047,-26.55700058,78.68,-1.170190318,3.274803082,-1.237,3.196,1
5/6/2016,160506_211240nya,bef8e845-bbf4-44f7-b67a-a821cbe4b8d5,3,1,519144,516770,50,Groundout,B,414,3.65,1.63,-10.159,6.64,CH,0,0.942,R,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Ball,236.603,1.33465,6,bos,0.085680597,-115.7330809,0.345148871,-9.865921754,5.70955486,-9.865921754,5.70955486,-1.809880567,55,6.173447115,5.418003418,-118.6593277,1.257518651,-13.80300047,22.86300093,-24.19099945,80.99,-0.791382198,4.060751236,-0.854,3.988,0
5/6/2016,160506_211300nya,f14628bf-c43c-47f9-bf1f-b5fec27cf1e5,3,2,519144,516770,50,Groundout,S,415,3.65,1.63,-9.728,4.55,CH,16,0.932,R,0,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,Foul,244.666,-0.60297,6,bos,0.085285734,-116.1438055,0.345574648,-9.437429767,3.63137956,-9.437429767,3.63137956,-1.727965453,55,6.17592947,5.31782786,-119.4556553,-2.187008811,-13.17099954,26.00900084,-27.11099953,81.54,-0.685914746,2.11012236,-0.748,2.031,10
5/6/2016,160506_211349nya,e52118e1-18f3-4aa7-8c1b-9e859e83c3e3,3,3,519144,516770,50,Groundout,X,416,3.65,1.63,7.13,-9.501,CU,6,0.909,R,1,1,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",37.0393,0.513861,6,bos,0.092028525,-107.5939243,0.373661702,7.333561738,-10.46335275,7.333561738,-10.46335275,-1.693414926,55,6.23258102,-0.03498412,-110.7825915,5.586689269,8.753999695,23.2110005,-44.66900009,75.63,-0.568206596,3.254756068,-0.632,3.159,11
5/6/2016,160506_213301nya,742c7574-a7a3-47e9-b8e3-3a83608f9213,1,1,519144,543305,55,Home Run,X,458,3.49,1.57,-7.666,9.397,CH,12,0.5,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, run(s)",219.044,-0.0197917,7,bos,0.079923918,-123.9909844,0.323058262,-7.421720694,8.560151698,-7.421720694,8.560151698,-1.817740162,55,6.321630633,6.643337149,-127.360018,-4.368170242,-11.85200025,28.22699934,-18.50900024,87.01,-0.038536768,2.577751943,-0.09,2.511,0
5/6/2016,160506_213347nya,e18f8e05-65d5-4134-9ee6-77e4e7ad706c,1,1,519144,544369,56,Groundout,X,463,3.38,1.58,-7.376,8.94,FT,7,0.391,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",219.357,0.518889,7,bos,0.078307615,-126.5309982,0.316786996,-7.141190489,8.137103559,-7.141190489,8.137103559,-1.690962094,55,6.282075022,6.804094186,-130.0267031,-3.499061624,-11.85999967,29.89500052,-18.66500038,88.81,0.144594215,3.008932901,0.096,2.947,0
5/6/2016,160506_213424nya,d84023eb-5125-4797-a4d3-67e6dfe38f04,2,1,519144,591720,57,Groundout,S,467,3.3,1.39,-9.851,9.035,FT,11,0.763,R,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,Called Strike,227.312,0.169634,7,bos,0.0784789,-126.2885693,0.317018563,-9.601040022,8.231012571,-9.601040022,8.231012571,-1.750981195,55,6.134012618,6.918574012,-129.6763385,-4.186470603,-15.9220009,28.90500075,-18.5290007,88.59,-0.24782081,2.569378298,-0.299,2.507,0
5/6/2016,160506_213438nya,7a205c65-3a06-4774-b673-a36c5be447fe,2,2,519144,591720,57,Groundout,X,468,3.3,1.39,2.682,1.904,SL,19,0.858,R,1,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",126.101,-0.441885,7,bos,0.083811045,-118.3390314,0.337243969,2.874955308,1.047485163,2.874955308,1.047485163,-1.836258077,55,6.231681708,4.677585644,-121.2581804,-2.063366108,4.213000044,23.31399924,-30.64400047,82.75,0.777394726,2.000697347,0.729,1.923,1
5/6/2016,160506_213509nya,341cc9e3-2cfe-4ae6-94f9-a98e710dd6a7,1,1,519144,554429,58,Flyout,X,472,3.39,1.56,-9.631,8.064,FT,12,0.813,L,0,0,R,gid_2016_05_06_bosmlb_nyamlb_1/,"In play, out(s)",229.885,0.0775956,7,bos,0.078238831,-126.6905353,0.315852973,-9.38331799,7.271533119,-9.38331799,7.271533119,-1.789780572,55,6.24175945,7.341291239,-130.0456909,-4.061550872,-15.67599966,28.7129994,-20.0309996,88.85,-0.08070611,2.609111257,-0.131,2.546,0
5/11/2016,160511_190946bos,384897c7-93a1-4926-8cab-7548327723f0,5,1,519144,424825,1,Bunt Groundout,B,3,3.29,1.5,-7.804,4.904,FT,0,0.899,L,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,237.611,2.23017,1,bos,0.077570167,-127.7870887,0.313094192,-8.995438813,5.036480714,-8.995438813,5.036480714,-1.80696865,55,6.205973105,3.24352409,-131.1578821,1.184128306,-15.29399985,29.09499954,-23.61600081,89.46,-1.822679579,4.541290035,-1.729,4.391,0
5/11/2016,160511_191001bos,7011767b-e066-43a1-ab75-2232a57e7d9c,5,2,519144,424825,1,Bunt Groundout,B,4,3.29,1.5,-7.52,5.776,FT,0,0.822,L,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,232.242,1.15978,1,bos,0.077868044,-127.2847728,0.314477151,-8.721429797,5.911204061,-8.721429797,5.911204061,-1.797378362,55,6.233941442,4.091780297,-130.6827585,-1.367297161,-14.69800013,29.21900009,-22.21700064,89.15,-1.398458736,3.583648012,-1.304,3.433,10
5/11/2016,160511_191018bos,72ef5efa-bd10-46a6-8ddc-27289215312d,5,3,519144,424825,1,Bunt Groundout,S,5,3.29,1.5,-8.799,7.374,FT,16,0.842,L,0,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,229.849,-0.818994,1,bos,0.077109599,-128.447083,0.312601995,-9.987961938,7.509587123,-9.987961938,7.509587123,-1.802595377,55,6.245612053,6.863548453,-132.1450458,-6.224653491,-17.03500002,32.12199997,-19.37099997,90.32,-0.42514803,1.81127189,-0.334,1.662,20
5/11/2016,160511_191041bos,4b4cc929-52c4-4dfa-a157-624d26f231ea,5,4,519144,424825,1,Bunt Groundout,B,6,3.29,1.5,-6.374,7.97,FF,18,0.553,L,1,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,218.479,-0.729609,1,bos,0.076106581,-130.3023617,0.306450337,-7.513883936,8.101020598,-7.513883936,8.101020598,-1.725824663,55,6.287602865,8.65321624,-133.5659218,-6.73188518,-13.33500021,28.70500015,-17.80199973,91.37,0.732808439,1.888075637,0.821,1.742,21
5/11/2016,160511_191100bos,6108cb94-f569-46ca-97d4-b866465744aa,5,5,519144,424825,1,Bunt Groundout,X,7,3.29,1.5,-6.055,5.907,FT,10,0.554,L,1,3,R,gid_2016_05_11_oakmlb_bosmlb_1/,"In play, out(s)",225.48,-0.280447,1,bos,0.07671987,-129.3216543,0.308138726,-7.207234939,6.037647736,-7.207234939,6.037647736,-1.746579931,55,6.318752657,4.659668206,-132.3778315,-4.964747186,-12.6510002,26.66000008,-21.58099905,90.38,-0.90719781,2.291154244,-0.817,2.144,31
5/11/2016,160511_191142bos,8e6d6cf0-6b6b-49a0-8695-b916cfface08,3,1,519144,542993,2,Groundout,B,11,3.36,1.54,-6.708,7.407,FF,0,0.617,L,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,221.982,0.832967,1,bos,0.075462467,-131.450414,0.303411132,-7.82624552,7.535709073,-7.82624552,7.535709073,-1.692573407,55,6.351666653,3.927265907,-134.6351416,-3.346917888,-14.16899985,28.24699997,-18.53600089,91.86,-1.285149319,3.353761362,-1.198,3.208,0
5/11/2016,160511_191201bos,3565c128-80d6-426a-b38e-11f3c53ac772,3,2,519144,542993,2,Groundout,S,12,3.36,1.54,5.471,2.386,SL,1,0.938,L,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,113.981,0.892308,1,bos,0.080798015,-122.9488321,0.322358064,4.225380551,2.523257479,4.225380551,2.523257479,-1.947908258,55,6.154374127,2.236890401,-125.3906109,0.053403222,6.777000252,20.21299957,-28.13199965,85.51,-0.291150293,3.415637361,-0.194,3.262,10
5/11/2016,160511_191222bos,2ddc43bf-2278-478c-afa4-4ab56a62c834,3,3,519144,542993,2,Groundout,X,13,3.36,1.54,-5.628,4.64,CH,21,0.918,L,1,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,"In play, out(s)",230.164,-1.08132,1,bos,0.084930449,-116.902803,0.339823292,-7.027181302,4.795417701,-7.027181302,4.795417701,-1.696700566,55,6.19043566,4.823135009,-119.4157249,-3.882738221,-10.14200037,19.79500031,-25.2579991,81.53,-0.55024633,1.626594424,-0.44,1.466,11
5/11/2016,160511_191300bos,3b3f4134-b29f-4a77-a765-36e214832332,4,1,519144,502210,3,Pop Out,B,17,3.37,1.62,-5.818,5.758,FT,22,0.544,L,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,225.074,-1.05257,1,bos,0.075146352,-132.0793216,0.301211827,-6.918960452,5.88247679,-6.918960452,5.88247679,-1.574405869,55,6.272955753,6.598281322,-135.0513503,-6.598816794,-12.71000021,26.46400093,-21.37300078,92.3,0.067409673,1.716931201,0.153,1.574,0
5/11/2016,160511_191317bos,a23b2294-c85c-4ba9-a245-b253fd94bbe8,4,2,519144,502210,3,Pop Out,B,18,3.37,1.62,-6.491,4.009,CH,15,0.931,L,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,237.968,-0.550857,1,bos,0.083746329,-118.4644405,0.336465007,-7.864382195,4.159740513,-7.864382195,4.159740513,-1.78706795,55,6.195038563,3.479148933,-121.2847627,-2.699728658,-11.57800024,22.53899979,-26.05499998,82.75,-1.414567953,2.173121598,-1.307,2.013,10
5/11/2016,160511_191333bos,23306458-4339-427e-b325-a67ac289cd58,4,3,519144,502210,3,Pop Out,S,19,3.37,1.62,-7.123,3.985,FT,17,0.941,L,0,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,240.508,-0.546286,1,bos,0.075249458,-131.8496438,0.302220899,-8.232977014,4.108541729,-8.232977014,4.108541729,-1.851514619,55,6.149385432,7.23069277,-134.9626191,-4.499097284,-15.02299994,27.68599915,-24.68200079,92.2,-0.144787955,2.161889164,-0.059,2.017,20
5/11/2016,160511_191407bos,44033a2b-cf48-4607-8f2d-644d0c0e41b2,4,4,519144,502210,3,Pop Out,X,20,3.37,1.62,-6.289,4.696,CH,22,0.892,L,1,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,"In play, out(s)",232.943,-1.28343,1,bos,0.082364098,-120.3852482,0.331907666,-7.625021647,4.844955093,-7.625021647,4.844955093,-1.647392285,55,6.221121174,5.875148841,-123.4530598,-4.661434667,-11.53600043,24.93499969,-24.84900061,84.33,-0.168359258,1.528991462,-0.064,1.372,21
5/11/2016,160511_192541bos,0867c0fb-e5b4-4404-9fce-c9099953fc9d,4,1,519144,501981,8,Strikeout,B,55,3.54,1.6,-6.942,7.551,FT,2,0.623,R,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,222.407,1.2299,2,bos,0.076819889,-128.9942454,0.310600559,-8.114126344,7.685787247,-8.114126344,7.685787247,-1.626756122,55,6.306651238,6.460237292,-132.5196035,-1.611712743,-14.01799982,30.73099922,-18.90100066,90.47,-0.146998538,3.911643047,-0.056,3.763,0
5/11/2016,160511_192558bos,084883da-6c28-42ee-8960-11aff6e28b71,4,2,519144,501981,8,Strikeout,S,56,3.54,1.6,3.16,3.714,SL,3,0.927,R,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Swinging Strike,139.993,0.705155,2,bos,0.081568828,-121.6667021,0.32714315,1.873752426,3.856667877,1.873752426,3.856667877,-1.844331013,55,6.254813377,5.082323903,-124.4437479,-0.459504107,2.918000046,22.78199982,-26.17300002,84.92,0.73200303,3.409796109,0.832,3.254,10
5/11/2016,160511_192619bos,257690ba-dfe4-41f9-8041-93eabce7d17f,4,3,519144,501981,8,Strikeout,S,57,3.54,1.6,5.901,1.629,SL,8,0.931,R,1,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,105.856,0.327835,2,bos,0.081087541,-122.4190164,0.324785945,4.636738685,1.766466943,4.636738685,1.766466943,-1.938508595,55,6.129368245,3.930196863,-125.1226822,-0.367418917,7.326000038,22.30900024,-29.38800017,85.35,0.542806807,3.042967859,0.641,2.888,11
5/11/2016,160511_192643bos,d32d885e-ecdd-4e91-aaf8-afdc2c6db002,4,4,519144,501981,8,Strikeout,S,58,3.54,1.6,-2.835,9.838,FF,12,0.949,R,2,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Swinging Strike,195.974,-0.128866,2,bos,0.074068707,-133.9505627,0.297489832,-3.904982729,9.965299381,-3.904982729,9.965299381,-1.602916515,55,6.229354386,5.268194719,-137.1159482,-6.184050396,-7.35399979,28.60100006,-13.41200034,93.65,-0.065215895,2.588076005,0.018,2.445,12
5/11/2016,160511_192719bos,e46a4411-5ab8-4aff-bfa3-63a1d3e49a81,3,1,519144,519390,9,Single,B,62,3.29,1.49,-6.714,6.529,FT,10,0.591,L,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,225.596,0.0555556,2,bos,0.076394218,-129.8549243,0.307058876,-7.8594217,6.658982875,-7.8594217,6.658982875,-1.806109132,55,6.200120284,4.318416994,-132.97771,-4.280661856,-13.89299982,27.35899948,-20.40800063,90.76,-1.219562273,2.586855474,-1.13,2.44,0
5/11/2016,160511_192736bos,eb09aa0b-2c5b-4a5d-a089-81086b0243e4,3,2,519144,519390,9,Single,B,63,3.29,1.49,-6.529,7.805,FF,21,0.554,L,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,219.734,-1.65889,2,bos,0.077388388,-128.2147017,0.310691522,-7.701294438,7.939914091,-7.701294438,7.939914091,-1.672317393,55,6.353270652,5.543613758,-131.2141369,-8.516517874,-13.29700011,25.93799995,-18.4700009,89.73,-0.517321425,1.043937821,-0.426,0.897,10
5/11/2016,160511_192753bos,c9fee574-f5d6-4c14-ba20-58471fdb3feb,3,3,519144,519390,9,Single,X,64,3.29,1.49,-6.609,7.383,FT,16,0.468,L,0,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,"In play, no out",221.643,-0.41,2,bos,0.077330645,-128.2696775,0.310989124,-7.78336837,7.517597134,-7.78336837,7.517597134,-1.792897028,55,6.221352444,6.064430044,-131.3926945,-5.400566176,-13.41300028,27.03100037,-19.22400061,89.76,-0.426337867,2.169281057,-0.335,2.021,20
5/11/2016,160511_192833bos,6aa81276-986d-4348-b08d-d9883567f40a,3,1,519144,456714,10,Strikeout,S,68,3.43,1.6,-6.461,4.924,FT,10,0.822,R,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Called Strike,232.434,-0.380328,2,bos,0.076404203,-129.8787105,0.306583274,-7.602178276,5.05195191,-7.602178276,5.05195191,-1.652579478,55,6.150551055,4.559127289,-132.8797556,-4.235963938,-13.47999972,26.28500008,-23.22100035,90.7,-0.927516903,2.312802158,-0.838,2.167,0
5/11/2016,160511_192856bos,b6bbf81d-9d08-4db3-85a0-d4fac3aba1e6,3,2,519144,456714,10,Strikeout,S,69,3.43,1.6,-6.976,5.787,FT,15,0.77,R,1,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Swinging Strike,230.099,-0.721311,2,bos,0.075877801,-130.7317119,0.305070782,-8.106424993,5.914669338,-8.106424993,5.914669338,-1.675914579,55,6.196797267,4.911224307,-133.8965664,-5.511729733,-14.51700037,27.91700005,-21.58699957,91.43,-0.891761184,2.000691448,-0.804,1.855,1
5/11/2016,160511_192921bos,042b1fff-9601-4de9-b0df-4fd5c91c5482,3,3,519144,456714,10,Strikeout,S,70,3.43,1.6,-4.057,9.226,FF,3,0.916,R,2,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Swinging Strike,203.615,1.01749,2,bos,0.073583039,-134.7477629,0.296566116,-5.12246897,9.350999197,-5.12246897,9.350999197,-1.656263883,55,6.251795523,6.954665426,-138.19269,-3.612689562,-9.706999954,31.34199928,-14.45900027,94.37,0.368736786,3.588831465,0.451,3.446,2
5/11/2016,160511_193004bos,cdb75c81-5ecf-46f9-9107-166a76eb7215,2,1,519144,475174,11,Double,S,74,3.33,1.47,8.541,-8.676,CU,18,0.909,L,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,44.7256,-0.645161,2,bos,0.090876271,-109.035453,0.367552629,6.923075205,-8.512603147,6.923075205,-8.512603147,-1.765189724,55,6.351513536,2.735130756,-112.0347714,2.038270405,8.541000191,22.10199951,-42.68100134,76.42,0.69283386,1.972511254,0.821,1.8,0
5/11/2016,160511_193032bos,35c076d2-b765-4a91-a76d-a2bd2ea07e97,2,2,519144,475174,11,Double,X,75,3.33,1.47,-6.636,2.864,CH,11,0.923,L,1,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,"In play, run(s)",246.284,-0.0602151,2,bos,0.083243132,-119.2190596,0.33386579,-7.988125899,3.01159808,-7.988125899,3.01159808,-1.593457087,55,6.294949511,4.873557694,-121.9417654,-1.931989175,-11.94400042,21.88699936,-27.67600027,83.22,-0.614234561,2.503568855,-0.508,2.344,1
5/11/2016,160511_193126bos,c4730578-6e0b-419f-b26a-5afdd9a7ea4f,6,1,519144,543760,12,Strikeout,B,82,3.43,1.58,3.522,1.418,SL,2,0.935,R,0,0,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,112.567,1.33838,2,bos,0.080043155,-124.0482093,0.320165197,2.291618708,1.551732209,2.291618708,1.551732209,-1.767577742,55,6.226883026,3.627441052,-126.6921396,1.221452517,3.726000134,22.0979998,-29.65599982,86.42,0.188162115,3.895891277,0.284,3.743,0
5/11/2016,160511_193147bos,87e2052e-5d71-4f9c-b75c-5632ac51ac30,6,2,519144,543760,12,Strikeout,B,83,3.43,1.58,-6.106,5.827,FT,3,0.78,R,0,1,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,226.114,1.10054,2,bos,0.075998338,-130.5936569,0.304688794,-7.232795089,5.954453639,-7.232795089,5.954453639,-1.535086541,55,6.342475212,7.670942746,-133.5471947,-1.897498673,-12.98499983,26.00499939,-21.489,91.21,0.537558898,3.669149176,0.624,3.523,10
5/11/2016,160511_193215bos,45513e41-296c-4571-98d1-b8cc8db9634c,6,3,519144,543760,12,Strikeout,B,84,3.43,1.58,4.917,-0.996,SL,2,0.922,R,0,2,R,gid_2016_05_11_oakmlb_bosmlb_1/,Ball,79.0559,1.04973,2,bos,0.08057756,-123.227065,0.322281059,3.671838351,-0.863742145,3.671838351,-0.863742145,-1.819930424,55,6.039451391,2.690099601,-125.8487964,1.987158427,5.892000023,21.76700043,-33.56500021,85.84,-0.05153245,3.629775333,0.045,3.476,20
5/11/2016,160511_193237bos,4a5d5e82-69f4-4183-bf0b-d5f60280158f,6,4,519144,543760,12,Strikeout,S,85,3.43,1.58,-6.559,5.664,FT,13,0.819,R,0,3,R,gid_2016_05_11_oakmlb_bosmlb_1/,Called Strike,228.963,-0.182703,2,bos,0.075251061,-131.8589813,0.302078344,-7.667301342,5.789349544,-7.667301342,5.789349544,-1.678024101,55,6.11011704,7.815877835,-134.935729,-4.279403065,-14.00399989,27.36199974,-21.60499922,92.2,0.358685449,2.480037716,0.445,2.336,30
5/11/2016,160511_193313bos,47d96c7d-51f8-4638-9fc3-1f958ed072b7,6,5,519144,543760,12,Strikeout,S,86,3.43,1.58,-5.448,2.58,CH,20,0.909,R,1,3,R,gid_2016_05_11_oakmlb_bosmlb_1/,Foul,244.224,-1.08973,2,bos,0.083470611,-118.9302942,0.334236603,-6.802048477,2.727388002,-6.802048477,2.727388002,-1.669388995,55,6.267440148,4.384970213,-121.5379567,-3.596451103,-10.14799994,20.90200066,-28.11000029,82.96,-0.725680385,1.655708978,-0.619,1.497,31
